2537.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2542.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2547.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2552.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2557.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2562.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2567.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2572.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2577.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2582.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2587.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2592.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2597.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2602.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2607.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2612.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2617.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2622.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2627.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2632.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2637.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2642.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2647.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2652.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2657.3,30,1,1,0,1,0,4,2,0,0,1,15,6,2,0,5,
2662.3,30,1,1,0,1,0,4,2,0,0,1,16,6,3,0,5,
2667.3,30,1,1,0,1,0,4,2,0,0,1,16,6,3,0,5,
2672.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2677.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2682.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2687.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2692.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2697.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2702.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2707.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2712.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2717.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2722.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2727.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2732.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2737.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2742.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2747.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2752.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2757.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2762.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2767.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2772.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2777.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2782.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2787.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2792.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2797.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2802.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2807.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2812.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2817.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2822.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2827.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2832.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2837.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2842.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2847.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2852.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2857.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2862.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2867.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2872.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2877.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2882.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2887.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2892.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2897.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2902.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2907.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2912.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2917.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2922.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2927.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2932.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2937.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2942.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2947.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2952.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2957.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2962.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2967.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2972.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2977.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2982.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2987.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2992.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
2997.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3002.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3007.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3012.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3017.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3022.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3027.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3032.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3037.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3042.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3047.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3052.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3057.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3062.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3067.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3072.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3077.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3082.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3087.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3092.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3097.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3102.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3107.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3112.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3117.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3122.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3127.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3132.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3137.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3142.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3147.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3152.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3157.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3162.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3167.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3172.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3177.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3182.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3187.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3192.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3197.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3202.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3207.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3212.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3217.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3222.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3227.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3232.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3237.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3242.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3247.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3252.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3257.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3262.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3267.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3272.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3277.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3282.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3287.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3292.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3297.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3302.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3307.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3312.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3317.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3322.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3327.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3332.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3337.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3342.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3347.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3352.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3357.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3362.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3367.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3372.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3377.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3382.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3387.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3392.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3397.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3402.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3407.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3412.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3417.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3422.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3427.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3432.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3437.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3442.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3447.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3452.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3457.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3462.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3467.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3472.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3477.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3482.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3487.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3492.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3497.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3502.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3507.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3512.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3517.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3522.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3527.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3532.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3537.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3542.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3547.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3552.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3557.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3562.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3567.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3572.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3577.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3582.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3587.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3592.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3597.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3602.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3607.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3612.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3617.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3622.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3627.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3632.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3637.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3642.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3647.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3652.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3657.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3662.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3667.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3672.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3677.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3682.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3687.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3692.3,30,1,1,0,1,0,4,2,0,0,1,17,7,3,0,5,
3697.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3702.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3707.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3712.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3717.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3722.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3727.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3732.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3737.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3742.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3747.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3752.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3757.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3762.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3767.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3772.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3777.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3782.3,30,1,1,0,1,0,4,2,0,0,1,18,7,3,1,5,
3787.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3792.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3797.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3802.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3807.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3812.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3817.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3822.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3827.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3832.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3837.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3842.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3847.3,30,1,1,0,1,0,4,2,0,0,1,19,7,3,2,5,
3852.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3857.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3862.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3867.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3872.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3877.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3882.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3887.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3892.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3897.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3902.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3907.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3912.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3917.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3922.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3927.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3932.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3937.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3942.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3947.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3952.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3957.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3962.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3967.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3972.3,30,1,1,0,1,0,4,2,0,0,1,20,7,3,3,5,
3977.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
3982.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
3987.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
3992.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
3997.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4002.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4007.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4012.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4017.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4022.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4027.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4032.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4037.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4042.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4047.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4052.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4057.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4062.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4067.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4072.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4077.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4082.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4087.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4092.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4097.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4102.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4107.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4112.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4117.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4122.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4127.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4132.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4137.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4142.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4147.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4152.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4157.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4162.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4167.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4172.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4177.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4182.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4187.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4192.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4197.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4202.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4207.3,30,1,1,0,1,0,4,2,0,0,1,21,7,3,3,6,
4212.3,30,1,1,0,1,0,4,2,0,0,1,22,8,3,3,6,
4217.3,30,1,1,0,1,0,4,2,0,0,1,23,8,4,3,6,
4222.3,30,1,1,0,1,0,4,2,0,0,1,25,8,4,4,7,
4227.3,30,1,1,0,1,0,4,2,0,0,1,27,8,4,5,8,
4232.3,30,1,1,0,1,0,4,2,0,0,1,30,8,5,6,9,
4237.3,30,1,1,0,1,0,4,2,0,0,1,31,8,6,6,9,
4242.3,30,1,1,0,1,0,4,2,0,0,1,32,8,6,6,10,
4247.3,30,1,1,0,1,0,4,2,0,0,1,32,8,6,6,10,
4252.3,30,1,1,0,1,0,4,2,0,0,1,35,8,7,6,12,
4257.3,30,1,1,0,1,0,4,2,0,0,1,36,8,7,6,13,
4262.3,30,1,1,0,1,0,4,2,0,0,1,37,8,7,7,13,
4267.3,30,1,1,0,1,0,4,2,0,0,1,39,8,7,7,15,
4272.3,30,1,1,0,1,0,4,2,0,0,1,40,8,8,7,15,
4277.3,30,1,1,0,1,0,4,2,0,0,1,40,8,8,7,15,
4282.3,30,1,1,0,1,0,4,2,0,0,1,41,8,9,7,15,
4287.3,30,1,1,0,1,0,4,2,0,0,1,43,9,9,8,15,
4292.3,30,1,1,0,1,0,4,2,0,0,1,44,10,9,8,15,
4297.3,30,1,1,0,1,0,4,2,0,0,1,45,10,9,9,15,
4302.3,30,1,1,0,1,0,4,2,0,0,1,46,10,9,9,16,
4307.3,30,1,1,0,1,0,4,2,0,0,1,46,10,9,9,16,
4312.3,30,1,1,0,1,0,4,2,0,0,1,47,10,10,9,16,
4317.3,30,1,1,0,1,0,4,2,0,0,1,47,10,10,9,16,
4322.3,30,1,1,0,1,0,4,2,0,0,1,47,10,10,9,16,
4327.3,30,1,1,0,1,0,4,2,0,0,1,47,10,10,9,16,
4332.3,30,1,1,0,1,0,4,2,0,0,1,47,10,10,9,16,
4337.3,30,1,1,0,1,0,4,2,0,0,1,48,11,10,9,16,
4342.3,30,1,1,0,1,0,4,2,0,0,1,48,11,10,9,16,
4347.3,30,1,1,0,1,0,4,2,0,0,1,48,11,10,9,16,
4352.3,30,1,1,0,1,0,4,2,0,0,1,48,11,10,9,16,
4357.3,30,1,1,0,1,0,4,2,0,0,1,48,11,10,9,16,
4362.3,30,1,1,0,1,0,4,2,0,0,1,48,11,10,9,16,
4367.3,30,1,1,0,1,0,4,2,0,0,1,49,11,11,9,16,
4372.3,30,1,1,0,1,0,4,2,0,0,1,50,11,12,9,16,
